ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-04-22T02:22:59+00:00,1776824579,17,3,2,112,4,2,0,0,2026-04-22T05:22:59+03:00,2026-04-21T22:22:59-04:00,1d41d2d794a3,csv-ledger-v1
2026-04-22T05:23:04+00:00,1776835384,17,3,5,112,4,2,0,0,2026-04-22T08:23:04+03:00,2026-04-22T01:23:04-04:00,261175959c4c,csv-ledger-v1
2026-04-22T07:28:27+00:00,1776842907,17,3,7,112,4,2,0,0,2026-04-22T10:28:27+03:00,2026-04-22T03:28:27-04:00,c24149d91de0,csv-ledger-v1
2026-04-22T09:17:25+00:00,1776849445,17,3,9,112,4,2,0,0,2026-04-22T12:17:25+03:00,2026-04-22T05:17:25-04:00,987d7529e53f,csv-ledger-v1
