ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-07-03T02:41:47+00:00,1783046507,27,5,2,184,7,3,0,0,2026-07-03T05:41:47+03:00,2026-07-02T22:41:47-04:00,941172b999db,csv-ledger-v1
2026-07-03T06:28:48+00:00,1783060128,27,5,6,184,7,3,0,0,2026-07-03T09:28:48+03:00,2026-07-03T02:28:48-04:00,1899bca54b80,csv-ledger-v1
2026-07-03T09:54:53+00:00,1783072493,27,5,9,184,7,3,0,0,2026-07-03T12:54:53+03:00,2026-07-03T05:54:53-04:00,14da5316d042,csv-ledger-v1
2026-07-03T12:06:59+00:00,1783080419,27,5,12,184,7,3,0,0,2026-07-03T15:06:59+03:00,2026-07-03T08:06:59-04:00,dfb130d21a8f,csv-ledger-v1
