ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-08-18T01:02:03+00:00,1787014923,34,2,1,230,8,3,0,0,2026-08-18T04:02:03+03:00,2026-08-17T21:02:03-04:00,e461f5949137,csv-ledger-v1
2026-08-18T02:52:01+00:00,1787021521,34,2,2,230,8,3,0,0,2026-08-18T05:52:01+03:00,2026-08-17T22:52:01-04:00,15768eff0f47,csv-ledger-v1
2026-08-18T03:40:30+00:00,1787024430,34,2,3,230,8,3,0,0,2026-08-18T06:40:30+03:00,2026-08-17T23:40:30-04:00,183d64b7b804,csv-ledger-v1
2026-08-18T04:31:11+00:00,1787027471,34,2,4,230,8,3,0,0,2026-08-18T07:31:11+03:00,2026-08-18T00:31:11-04:00,0486a68efac4,csv-ledger-v1
2026-08-18T05:24:33+00:00,1787030673,34,2,5,230,8,3,0,0,2026-08-18T08:24:33+03:00,2026-08-18T01:24:33-04:00,690deb3465e9,csv-ledger-v1
2026-08-18T06:36:44+00:00,1787035004,34,2,6,230,8,3,0,0,2026-08-18T09:36:44+03:00,2026-08-18T02:36:44-04:00,c4d8bf502323,csv-ledger-v1
