ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-05-29T02:56:12+00:00,1780023372,22,5,2,149,5,2,0,0,2026-05-29T05:56:12+03:00,2026-05-28T22:56:12-04:00,aaa9069db8fa,csv-ledger-v1
2026-05-29T06:55:00+00:00,1780037700,22,5,6,149,5,2,0,0,2026-05-29T09:55:00+03:00,2026-05-29T02:55:00-04:00,31ada666e02b,csv-ledger-v1
2026-05-29T10:43:17+00:00,1780051397,22,5,10,149,5,2,0,0,2026-05-29T13:43:17+03:00,2026-05-29T06:43:17-04:00,071e6b38e40e,csv-ledger-v1
2026-05-29T13:57:36+00:00,1780063056,22,5,13,149,5,2,0,0,2026-05-29T16:57:36+03:00,2026-05-29T09:57:36-04:00,9d948c55c810,csv-ledger-v1
