ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-06-05T00:03:54+00:00,1780617834,23,5,0,156,6,2,0,0,2026-06-05T03:03:54+03:00,2026-06-04T20:03:54-04:00,0a689339af17,csv-ledger-v1
2026-06-05T05:13:40+00:00,1780636420,23,5,5,156,6,2,0,0,2026-06-05T08:13:40+03:00,2026-06-05T01:13:40-04:00,9ed7bb7eea12,csv-ledger-v1
2026-06-05T09:41:23+00:00,1780652483,23,5,9,156,6,2,0,0,2026-06-05T12:41:23+03:00,2026-06-05T05:41:23-04:00,8846fecbd78d,csv-ledger-v1
2026-06-05T12:34:20+00:00,1780662860,23,5,12,156,6,2,0,0,2026-06-05T15:34:20+03:00,2026-06-05T08:34:20-04:00,814027d22546,csv-ledger-v1
