ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-07-30T02:04:58+00:00,1785377098,31,4,2,211,7,3,0,0,2026-07-30T05:04:58+03:00,2026-07-29T22:04:58-04:00,0eb41f014653,csv-ledger-v1
2026-07-30T05:36:42+00:00,1785389802,31,4,5,211,7,3,0,0,2026-07-30T08:36:42+03:00,2026-07-30T01:36:42-04:00,aa2ea2bb3429,csv-ledger-v1
2026-07-30T08:20:35+00:00,1785399635,31,4,8,211,7,3,0,0,2026-07-30T11:20:35+03:00,2026-07-30T04:20:35-04:00,786d250b659b,csv-ledger-v1
2026-07-30T11:04:06+00:00,1785409446,31,4,11,211,7,3,0,0,2026-07-30T14:04:06+03:00,2026-07-30T07:04:06-04:00,4a9082edab5d,csv-ledger-v1
2026-07-30T13:51:51+00:00,1785419511,31,4,13,211,7,3,0,0,2026-07-30T16:51:51+03:00,2026-07-30T09:51:51-04:00,d3b9881879eb,csv-ledger-v1
2026-07-30T15:49:38+00:00,1785426578,31,4,15,211,7,3,0,0,2026-07-30T18:49:38+03:00,2026-07-30T11:49:38-04:00,bd414912040a,csv-ledger-v1
