ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-05-31T03:33:03+00:00,1780198383,22,7,3,151,5,2,0,0,2026-05-31T06:33:03+03:00,2026-05-30T23:33:03-04:00,d4059d50fcbe,csv-ledger-v1
2026-05-31T07:42:45+00:00,1780213365,22,7,7,151,5,2,0,0,2026-05-31T10:42:45+03:00,2026-05-31T03:42:45-04:00,e55dc79c9b1b,csv-ledger-v1
2026-05-31T10:12:33+00:00,1780222353,22,7,10,151,5,2,0,0,2026-05-31T13:12:33+03:00,2026-05-31T06:12:33-04:00,d1238ba62dd3,csv-ledger-v1
2026-05-31T12:09:10+00:00,1780229350,22,7,12,151,5,2,0,0,2026-05-31T15:09:10+03:00,2026-05-31T08:09:10-04:00,8331d545b68b,csv-ledger-v1
2026-05-31T14:41:42+00:00,1780238502,22,7,14,151,5,2,0,0,2026-05-31T17:41:42+03:00,2026-05-31T10:41:42-04:00,a80c9a285baa,csv-ledger-v1
2026-05-31T16:04:34+00:00,1780243474,22,7,16,151,5,2,0,0,2026-05-31T19:04:34+03:00,2026-05-31T12:04:34-04:00,00ff464c5597,csv-ledger-v1
