ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-06-17T03:52:11+00:00,1781668331,25,3,3,168,6,2,0,0,2026-06-17T06:52:11+03:00,2026-06-16T23:52:11-04:00,ec0e1da4a4a4,csv-ledger-v1
2026-06-17T09:00:17+00:00,1781686817,25,3,9,168,6,2,0,0,2026-06-17T12:00:17+03:00,2026-06-17T05:00:17-04:00,0dc72b88ff7c,csv-ledger-v1
2026-06-17T13:39:14+00:00,1781703554,25,3,13,168,6,2,0,0,2026-06-17T16:39:14+03:00,2026-06-17T09:39:14-04:00,93f4fc41c1db,csv-ledger-v1
2026-06-17T16:52:46+00:00,1781715166,25,3,16,168,6,2,0,0,2026-06-17T19:52:46+03:00,2026-06-17T12:52:46-04:00,9dffbcb3f9a8,csv-ledger-v1
2026-06-17T19:23:33+00:00,1781724213,25,3,19,168,6,2,0,0,2026-06-17T22:23:33+03:00,2026-06-17T15:23:33-04:00,3fcf0e9d1ea3,csv-ledger-v1
2026-06-17T21:58:32+00:00,1781733512,25,3,21,168,6,2,0,0,2026-06-18T00:58:32+03:00,2026-06-17T17:58:32-04:00,eaae065e03bb,csv-ledger-v1
2026-06-17T23:43:17+00:00,1781739797,25,3,23,168,6,2,0,0,2026-06-18T02:43:17+03:00,2026-06-17T19:43:17-04:00,5a8b0cdeed56,csv-ledger-v1
