ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-06-13T03:28:35+00:00,1781321315,24,6,3,164,6,2,0,0,2026-06-13T06:28:35+03:00,2026-06-12T23:28:35-04:00,634a322bfd45,csv-ledger-v1
2026-06-13T07:43:44+00:00,1781336624,24,6,7,164,6,2,0,0,2026-06-13T10:43:44+03:00,2026-06-13T03:43:44-04:00,9cc605ec1ab1,csv-ledger-v1
2026-06-13T10:25:48+00:00,1781346348,24,6,10,164,6,2,0,0,2026-06-13T13:25:48+03:00,2026-06-13T06:25:48-04:00,085136ac574f,csv-ledger-v1
2026-06-13T12:22:56+00:00,1781353376,24,6,12,164,6,2,0,0,2026-06-13T15:22:56+03:00,2026-06-13T08:22:56-04:00,d0b05d0eb245,csv-ledger-v1
2026-06-13T14:58:08+00:00,1781362688,24,6,14,164,6,2,0,0,2026-06-13T17:58:08+03:00,2026-06-13T10:58:08-04:00,ff1f5e1ad2e7,csv-ledger-v1
2026-06-13T16:18:39+00:00,1781367519,24,6,16,164,6,2,0,0,2026-06-13T19:18:39+03:00,2026-06-13T12:18:39-04:00,8ce150b5559e,csv-ledger-v1
2026-06-13T18:05:23+00:00,1781373923,24,6,18,164,6,2,0,0,2026-06-13T21:05:23+03:00,2026-06-13T14:05:23-04:00,9159baa9e8f3,csv-ledger-v1
2026-06-13T20:13:13+00:00,1781381593,24,6,20,164,6,2,0,0,2026-06-13T23:13:13+03:00,2026-06-13T16:13:13-04:00,fa3c39f04848,csv-ledger-v1
