ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-08-27T02:52:38+00:00,1787799158,35,4,2,239,8,3,0,0,2026-08-27T05:52:38+03:00,2026-08-26T22:52:38-04:00,98c4941dac14,csv-ledger-v1
2026-08-27T13:43:45+00:00,1787838225,35,4,13,239,8,3,0,0,2026-08-27T16:43:45+03:00,2026-08-27T09:43:45-04:00,0ab07871abca,csv-ledger-v1
2026-08-27T23:33:33+00:00,1787873613,35,4,23,239,8,3,0,0,2026-08-28T02:33:33+03:00,2026-08-27T19:33:33-04:00,3f5218709883,csv-ledger-v1
