ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-09-23T01:13:36+00:00,1790126016,39,3,1,266,9,3,0,0,2026-09-23T04:13:36+03:00,2026-09-22T21:13:36-04:00,8a10ae588817,csv-ledger-v1
2026-09-23T07:18:37+00:00,1790147917,39,3,7,266,9,3,0,0,2026-09-23T10:18:37+03:00,2026-09-23T03:18:37-04:00,47006051ed2e,csv-ledger-v1
2026-09-23T13:19:53+00:00,1790169593,39,3,13,266,9,3,0,0,2026-09-23T16:19:53+03:00,2026-09-23T09:19:53-04:00,d10f797b7dcc,csv-ledger-v1
2026-09-23T18:14:11+00:00,1790187251,39,3,18,266,9,3,0,0,2026-09-23T21:14:11+03:00,2026-09-23T14:14:11-04:00,682a573e5e26,csv-ledger-v1
2026-09-23T22:01:24+00:00,1790200884,39,3,22,266,9,3,0,0,2026-09-24T01:01:24+03:00,2026-09-23T18:01:24-04:00,1ff2a8239fc0,csv-ledger-v1
