ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-06-18T03:39:15+00:00,1781753955,25,4,3,169,6,2,0,0,2026-06-18T06:39:15+03:00,2026-06-17T23:39:15-04:00,2feed0833785,csv-ledger-v1
2026-06-18T08:42:53+00:00,1781772173,25,4,8,169,6,2,0,0,2026-06-18T11:42:53+03:00,2026-06-18T04:42:53-04:00,ce3d4ae734ce,csv-ledger-v1
2026-06-18T12:22:27+00:00,1781785347,25,4,12,169,6,2,0,0,2026-06-18T15:22:27+03:00,2026-06-18T08:22:27-04:00,0aeb9650d068,csv-ledger-v1
2026-06-18T16:27:37+00:00,1781800057,25,4,16,169,6,2,0,0,2026-06-18T19:27:37+03:00,2026-06-18T12:27:37-04:00,29a94557e6e2,csv-ledger-v1
2026-06-18T19:24:58+00:00,1781810698,25,4,19,169,6,2,0,0,2026-06-18T22:24:58+03:00,2026-06-18T15:24:58-04:00,afc103768380,csv-ledger-v1
