ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-09-12T00:53:11+00:00,1789174391,37,6,0,255,9,3,0,0,2026-09-12T03:53:11+03:00,2026-09-11T20:53:11-04:00,825687b5288e,csv-ledger-v1
2026-09-12T05:22:27+00:00,1789190547,37,6,5,255,9,3,0,0,2026-09-12T08:22:27+03:00,2026-09-12T01:22:27-04:00,1ebee84ad35d,csv-ledger-v1
2026-09-12T10:02:44+00:00,1789207364,37,6,10,255,9,3,0,0,2026-09-12T13:02:44+03:00,2026-09-12T06:02:44-04:00,485bb59f2907,csv-ledger-v1
2026-09-12T13:51:00+00:00,1789221060,37,6,13,255,9,3,0,0,2026-09-12T16:51:00+03:00,2026-09-12T09:51:00-04:00,6b945e3441d5,csv-ledger-v1
