ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-07-09T00:06:33+00:00,1783555593,28,4,0,190,7,3,0,0,2026-07-09T03:06:33+03:00,2026-07-08T20:06:33-04:00,7f15e2327927,csv-ledger-v1
2026-07-09T04:55:09+00:00,1783572909,28,4,4,190,7,3,0,0,2026-07-09T07:55:09+03:00,2026-07-09T00:55:09-04:00,af83297ca88e,csv-ledger-v1
2026-07-09T08:29:33+00:00,1783585773,28,4,8,190,7,3,0,0,2026-07-09T11:29:33+03:00,2026-07-09T04:29:33-04:00,608e59a23a1c,csv-ledger-v1
2026-07-09T11:54:23+00:00,1783598063,28,4,11,190,7,3,0,0,2026-07-09T14:54:23+03:00,2026-07-09T07:54:23-04:00,40ba7c0b9f62,csv-ledger-v1
2026-07-09T14:51:55+00:00,1783608715,28,4,14,190,7,3,0,0,2026-07-09T17:51:55+03:00,2026-07-09T10:51:55-04:00,7bcfc2bc05f2,csv-ledger-v1
2026-07-09T17:20:50+00:00,1783617650,28,4,17,190,7,3,0,0,2026-07-09T20:20:50+03:00,2026-07-09T13:20:50-04:00,16ffec4737e2,csv-ledger-v1
2026-07-09T19:40:48+00:00,1783626048,28,4,19,190,7,3,0,0,2026-07-09T22:40:48+03:00,2026-07-09T15:40:48-04:00,fc2fceebdbf6,csv-ledger-v1
