ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-06-06T02:52:27+00:00,1780714347,23,6,2,157,6,2,0,0,2026-06-06T05:52:27+03:00,2026-06-05T22:52:27-04:00,71b39f3dee15,csv-ledger-v1
2026-06-06T06:28:15+00:00,1780727295,23,6,6,157,6,2,0,0,2026-06-06T09:28:15+03:00,2026-06-06T02:28:15-04:00,a7dc37474bd1,csv-ledger-v1
2026-06-06T09:23:30+00:00,1780737810,23,6,9,157,6,2,0,0,2026-06-06T12:23:30+03:00,2026-06-06T05:23:30-04:00,9d261e1bc368,csv-ledger-v1
2026-06-06T11:23:40+00:00,1780745020,23,6,11,157,6,2,0,0,2026-06-06T14:23:40+03:00,2026-06-06T07:23:40-04:00,cdd5d2769552,csv-ledger-v1
2026-06-06T13:25:53+00:00,1780752353,23,6,13,157,6,2,0,0,2026-06-06T16:25:53+03:00,2026-06-06T09:25:53-04:00,7ed22d8397fb,csv-ledger-v1
2026-06-06T15:12:22+00:00,1780758742,23,6,15,157,6,2,0,0,2026-06-06T18:12:22+03:00,2026-06-06T11:12:22-04:00,7ef0cb21a3e1,csv-ledger-v1
