ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-08-01T03:36:36+00:00,1785555396,31,6,3,213,8,3,1,0,2026-08-01T06:36:36+03:00,2026-07-31T23:36:36-04:00,ea41382b3b1c,csv-ledger-v1
2026-08-01T06:25:34+00:00,1785565534,31,6,6,213,8,3,1,0,2026-08-01T09:25:34+03:00,2026-08-01T02:25:34-04:00,35054f0cc2ef,csv-ledger-v1
2026-08-01T09:03:04+00:00,1785574984,31,6,9,213,8,3,1,0,2026-08-01T12:03:04+03:00,2026-08-01T05:03:04-04:00,8279e788fc69,csv-ledger-v1
2026-08-01T11:13:44+00:00,1785582824,31,6,11,213,8,3,1,0,2026-08-01T14:13:44+03:00,2026-08-01T07:13:44-04:00,5b7ec847c352,csv-ledger-v1
2026-08-01T13:12:46+00:00,1785589966,31,6,13,213,8,3,1,0,2026-08-01T16:12:46+03:00,2026-08-01T09:12:46-04:00,ff1f59165d60,csv-ledger-v1
2026-08-01T14:57:22+00:00,1785596242,31,6,14,213,8,3,1,0,2026-08-01T17:57:22+03:00,2026-08-01T10:57:22-04:00,8ff08a9c3bac,csv-ledger-v1
2026-08-01T16:02:29+00:00,1785600149,31,6,16,213,8,3,1,0,2026-08-01T19:02:29+03:00,2026-08-01T12:02:29-04:00,e0b8b113b87a,csv-ledger-v1
2026-08-01T17:57:06+00:00,1785607026,31,6,17,213,8,3,1,0,2026-08-01T20:57:06+03:00,2026-08-01T13:57:06-04:00,0c5186da2170,csv-ledger-v1
2026-08-01T19:11:06+00:00,1785611466,31,6,19,213,8,3,1,0,2026-08-01T22:11:06+03:00,2026-08-01T15:11:06-04:00,53202742f56d,csv-ledger-v1
