ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-09-25T00:18:03+00:00,1790295483,39,5,0,268,9,3,0,0,2026-09-25T03:18:03+03:00,2026-09-24T20:18:03-04:00,ca9f94cd9033,csv-ledger-v1
2026-09-25T05:46:08+00:00,1790315168,39,5,5,268,9,3,0,0,2026-09-25T08:46:08+03:00,2026-09-25T01:46:08-04:00,070cdb06126a,csv-ledger-v1
2026-09-25T11:05:28+00:00,1790334328,39,5,11,268,9,3,0,0,2026-09-25T14:05:28+03:00,2026-09-25T07:05:28-04:00,0eedcae9948f,csv-ledger-v1
2026-09-25T16:28:53+00:00,1790353733,39,5,16,268,9,3,0,0,2026-09-25T19:28:53+03:00,2026-09-25T12:28:53-04:00,2053906e7e35,csv-ledger-v1
2026-09-25T20:13:33+00:00,1790367213,39,5,20,268,9,3,0,0,2026-09-25T23:13:33+03:00,2026-09-25T16:13:33-04:00,e45142c2f346,csv-ledger-v1
2026-09-25T23:47:42+00:00,1790380062,39,5,23,268,9,3,0,0,2026-09-26T02:47:42+03:00,2026-09-25T19:47:42-04:00,cf1ab992df39,csv-ledger-v1
