ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-06-28T04:43:21+00:00,1782621801,26,7,4,179,6,2,0,0,2026-06-28T07:43:21+03:00,2026-06-28T00:43:21-04:00,33910cf1c08b,csv-ledger-v1
2026-06-28T08:18:53+00:00,1782634733,26,7,8,179,6,2,0,0,2026-06-28T11:18:53+03:00,2026-06-28T04:18:53-04:00,d70faa3b765f,csv-ledger-v1
2026-06-28T11:04:47+00:00,1782644687,26,7,11,179,6,2,0,0,2026-06-28T14:04:47+03:00,2026-06-28T07:04:47-04:00,e7f36f7616e6,csv-ledger-v1
