ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-06-19T00:23:44+00:00,1781828624,25,5,0,170,6,2,0,0,2026-06-19T03:23:44+03:00,2026-06-18T20:23:44-04:00,c5f909b210dc,csv-ledger-v1
2026-06-19T06:14:56+00:00,1781849696,25,5,6,170,6,2,0,0,2026-06-19T09:14:56+03:00,2026-06-19T02:14:56-04:00,d71b67d7778b,csv-ledger-v1
2026-06-19T11:19:14+00:00,1781867954,25,5,11,170,6,2,0,0,2026-06-19T14:19:14+03:00,2026-06-19T07:19:14-04:00,6d212367e665,csv-ledger-v1
2026-06-19T14:58:29+00:00,1781881109,25,5,14,170,6,2,0,0,2026-06-19T17:58:29+03:00,2026-06-19T10:58:29-04:00,1f71880d5c6c,csv-ledger-v1
2026-06-19T17:21:55+00:00,1781889715,25,5,17,170,6,2,0,0,2026-06-19T20:21:55+03:00,2026-06-19T13:21:55-04:00,eab989de1cfb,csv-ledger-v1
2026-06-19T19:45:47+00:00,1781898347,25,5,19,170,6,2,0,0,2026-06-19T22:45:47+03:00,2026-06-19T15:45:47-04:00,33aab0339d43,csv-ledger-v1
2026-06-19T21:07:21+00:00,1781903241,25,5,21,170,6,2,0,0,2026-06-20T00:07:21+03:00,2026-06-19T17:07:21-04:00,7826094af244,csv-ledger-v1
