ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-07-06T00:02:17+00:00,1783296137,28,1,0,187,7,3,0,0,2026-07-06T03:02:17+03:00,2026-07-05T20:02:17-04:00,8dc0d3078265,csv-ledger-v1
2026-07-06T05:08:22+00:00,1783314502,28,1,5,187,7,3,0,0,2026-07-06T08:08:22+03:00,2026-07-06T01:08:22-04:00,7a93f3a18c18,csv-ledger-v1
2026-07-06T10:12:58+00:00,1783332778,28,1,10,187,7,3,0,0,2026-07-06T13:12:58+03:00,2026-07-06T06:12:58-04:00,4496f2e56f90,csv-ledger-v1
2026-07-06T14:22:12+00:00,1783347732,28,1,14,187,7,3,0,0,2026-07-06T17:22:12+03:00,2026-07-06T10:22:12-04:00,0301bd333333,csv-ledger-v1
2026-07-06T17:40:26+00:00,1783359626,28,1,17,187,7,3,0,0,2026-07-06T20:40:26+03:00,2026-07-06T13:40:26-04:00,ca3a90a08baf,csv-ledger-v1
2026-07-06T19:51:34+00:00,1783367494,28,1,19,187,7,3,0,0,2026-07-06T22:51:34+03:00,2026-07-06T15:51:34-04:00,e249274e012c,csv-ledger-v1
2026-07-06T21:26:23+00:00,1783373183,28,1,21,187,7,3,0,0,2026-07-07T00:26:23+03:00,2026-07-06T17:26:23-04:00,a2f9de7fd7d7,csv-ledger-v1
