ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-09-09T02:59:11+00:00,1788922751,37,3,2,252,9,3,0,0,2026-09-09T05:59:11+03:00,2026-09-08T22:59:11-04:00,5b906799d03f,csv-ledger-v1
2026-09-09T08:02:52+00:00,1788940972,37,3,8,252,9,3,0,0,2026-09-09T11:02:52+03:00,2026-09-09T04:02:52-04:00,8b810cecb8b8,csv-ledger-v1
2026-09-09T13:21:22+00:00,1788960082,37,3,13,252,9,3,0,0,2026-09-09T16:21:22+03:00,2026-09-09T09:21:22-04:00,43a30121ac07,csv-ledger-v1
2026-09-09T17:30:55+00:00,1788975055,37,3,17,252,9,3,0,0,2026-09-09T20:30:55+03:00,2026-09-09T13:30:55-04:00,3f32287ef004,csv-ledger-v1
2026-09-09T20:22:18+00:00,1788985338,37,3,20,252,9,3,0,0,2026-09-09T23:22:18+03:00,2026-09-09T16:22:18-04:00,a162e11c2363,csv-ledger-v1
2026-09-09T22:53:56+00:00,1788994436,37,3,22,252,9,3,0,0,2026-09-10T01:53:56+03:00,2026-09-09T18:53:56-04:00,95992ed0fed2,csv-ledger-v1
