ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-09-11T02:55:06+00:00,1789095306,37,5,2,254,9,3,0,0,2026-09-11T05:55:06+03:00,2026-09-10T22:55:06-04:00,4abaf6506a57,csv-ledger-v1
2026-09-11T07:46:27+00:00,1789112787,37,5,7,254,9,3,0,0,2026-09-11T10:46:27+03:00,2026-09-11T03:46:27-04:00,bee8b61612d3,csv-ledger-v1
2026-09-11T12:34:49+00:00,1789130089,37,5,12,254,9,3,0,0,2026-09-11T15:34:49+03:00,2026-09-11T08:34:49-04:00,ee8e8c6f986d,csv-ledger-v1
2026-09-11T16:53:19+00:00,1789145599,37,5,16,254,9,3,0,0,2026-09-11T19:53:19+03:00,2026-09-11T12:53:19-04:00,b890519c7201,csv-ledger-v1
2026-09-11T19:26:29+00:00,1789154789,37,5,19,254,9,3,0,0,2026-09-11T22:26:29+03:00,2026-09-11T15:26:29-04:00,79e108c4e1d2,csv-ledger-v1
2026-09-11T22:13:25+00:00,1789164805,37,5,22,254,9,3,0,0,2026-09-12T01:13:25+03:00,2026-09-11T18:13:25-04:00,ac0379e35a13,csv-ledger-v1
