ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-02-21T01:49:23+00:00,1771638563,8,6,1,52,2,1,0,0,2026-02-21T03:49:23+02:00,2026-02-20T20:49:23-05:00,0470861c21b0,csv-ledger-v1
2026-02-21T04:04:56+00:00,1771646696,8,6,4,52,2,1,0,0,2026-02-21T06:04:56+02:00,2026-02-20T23:04:56-05:00,ebb5778cb5a2,csv-ledger-v1
2026-02-21T05:39:45+00:00,1771652385,8,6,5,52,2,1,0,0,2026-02-21T07:39:45+02:00,2026-02-21T00:39:45-05:00,e149ab1883b9,csv-ledger-v1
2026-02-21T06:38:10+00:00,1771655890,8,6,6,52,2,1,0,0,2026-02-21T08:38:10+02:00,2026-02-21T01:38:10-05:00,16ece8f3c0d1,csv-ledger-v1
2026-02-21T07:30:16+00:00,1771659016,8,6,7,52,2,1,0,0,2026-02-21T09:30:16+02:00,2026-02-21T02:30:16-05:00,261f61319235,csv-ledger-v1
2026-02-21T08:27:41+00:00,1771662461,8,6,8,52,2,1,0,0,2026-02-21T10:27:41+02:00,2026-02-21T03:27:41-05:00,0d5ba818984e,csv-ledger-v1
2026-02-21T09:27:11+00:00,1771666031,8,6,9,52,2,1,0,0,2026-02-21T11:27:11+02:00,2026-02-21T04:27:11-05:00,bfb18a1f498a,csv-ledger-v1
2026-02-21T10:23:06+00:00,1771669386,8,6,10,52,2,1,0,0,2026-02-21T12:23:06+02:00,2026-02-21T05:23:06-05:00,aacf3628d31c,csv-ledger-v1
2026-02-21T11:19:24+00:00,1771672764,8,6,11,52,2,1,0,0,2026-02-21T13:19:24+02:00,2026-02-21T06:19:24-05:00,49b67bd2adca,csv-ledger-v1
