ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-06-07T03:37:19+00:00,1780803439,23,7,3,158,6,2,0,0,2026-06-07T06:37:19+03:00,2026-06-06T23:37:19-04:00,02e4436d1d80,csv-ledger-v1
2026-06-07T07:51:44+00:00,1780818704,23,7,7,158,6,2,0,0,2026-06-07T10:51:44+03:00,2026-06-07T03:51:44-04:00,22e5f1bdcfad,csv-ledger-v1
2026-06-07T10:26:05+00:00,1780827965,23,7,10,158,6,2,0,0,2026-06-07T13:26:05+03:00,2026-06-07T06:26:05-04:00,d1dd473162fc,csv-ledger-v1
2026-06-07T12:18:17+00:00,1780834697,23,7,12,158,6,2,0,0,2026-06-07T15:18:17+03:00,2026-06-07T08:18:17-04:00,827bd156152d,csv-ledger-v1
2026-06-07T14:49:11+00:00,1780843751,23,7,14,158,6,2,0,0,2026-06-07T17:49:11+03:00,2026-06-07T10:49:11-04:00,cb3e34138bde,csv-ledger-v1
