ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-06-29T00:05:12+00:00,1782691512,27,1,0,180,6,2,0,0,2026-06-29T03:05:12+03:00,2026-06-28T20:05:12-04:00,76f0a6d1ae7a,csv-ledger-v1
2026-06-29T05:28:12+00:00,1782710892,27,1,5,180,6,2,0,0,2026-06-29T08:28:12+03:00,2026-06-29T01:28:12-04:00,ed110a456410,csv-ledger-v1
2026-06-29T10:51:59+00:00,1782730319,27,1,10,180,6,2,0,0,2026-06-29T13:51:59+03:00,2026-06-29T06:51:59-04:00,610dca9f026d,csv-ledger-v1
