ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-09-20T03:18:32+00:00,1789874312,38,7,3,263,9,3,0,0,2026-09-20T06:18:32+03:00,2026-09-19T23:18:32-04:00,1f4723d8c1fd,csv-ledger-v1
2026-09-20T09:02:43+00:00,1789894963,38,7,9,263,9,3,0,0,2026-09-20T12:02:43+03:00,2026-09-20T05:02:43-04:00,101551d9f390,csv-ledger-v1
2026-09-20T13:55:37+00:00,1789912537,38,7,13,263,9,3,0,0,2026-09-20T16:55:37+03:00,2026-09-20T09:55:37-04:00,f01b864a1412,csv-ledger-v1
2026-09-20T17:17:19+00:00,1789924639,38,7,17,263,9,3,0,0,2026-09-20T20:17:19+03:00,2026-09-20T13:17:19-04:00,39e0696d129d,csv-ledger-v1
2026-09-20T20:17:28+00:00,1789935448,38,7,20,263,9,3,0,0,2026-09-20T23:17:28+03:00,2026-09-20T16:17:28-04:00,02c6c5eb98f0,csv-ledger-v1
