ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-05-22T03:25:27+00:00,1779420327,21,5,3,142,5,2,0,0,2026-05-22T06:25:27+03:00,2026-05-21T23:25:27-04:00,f5de19d83b1f,csv-ledger-v1
2026-05-22T07:41:00+00:00,1779435660,21,5,7,142,5,2,0,0,2026-05-22T10:41:00+03:00,2026-05-22T03:41:00-04:00,8930839f4d5c,csv-ledger-v1
2026-05-22T10:47:09+00:00,1779446829,21,5,10,142,5,2,0,0,2026-05-22T13:47:09+03:00,2026-05-22T06:47:09-04:00,d339d35473b6,csv-ledger-v1
2026-05-22T13:28:51+00:00,1779456531,21,5,13,142,5,2,0,0,2026-05-22T16:28:51+03:00,2026-05-22T09:28:51-04:00,70784a923d2b,csv-ledger-v1
2026-05-22T16:22:16+00:00,1779466936,21,5,16,142,5,2,0,0,2026-05-22T19:22:16+03:00,2026-05-22T12:22:16-04:00,c5f98662844b,csv-ledger-v1
2026-05-22T18:51:27+00:00,1779475887,21,5,18,142,5,2,0,0,2026-05-22T21:51:27+03:00,2026-05-22T14:51:27-04:00,1fde71ad66b4,csv-ledger-v1
2026-05-22T20:41:05+00:00,1779482465,21,5,20,142,5,2,0,0,2026-05-22T23:41:05+03:00,2026-05-22T16:41:05-04:00,e2aa4be7fdbe,csv-ledger-v1
2026-05-22T22:05:32+00:00,1779487532,21,5,22,142,5,2,0,0,2026-05-23T01:05:32+03:00,2026-05-22T18:05:32-04:00,ace052fce6f9,csv-ledger-v1
