ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-09-06T02:50:24+00:00,1788663024,36,7,2,249,9,3,0,0,2026-09-06T05:50:24+03:00,2026-09-05T22:50:24-04:00,a370c05a4183,csv-ledger-v1
2026-09-06T07:36:06+00:00,1788680166,36,7,7,249,9,3,0,0,2026-09-06T10:36:06+03:00,2026-09-06T03:36:06-04:00,41c21c94a9b0,csv-ledger-v1
2026-09-06T11:55:46+00:00,1788695746,36,7,11,249,9,3,0,0,2026-09-06T14:55:46+03:00,2026-09-06T07:55:46-04:00,08ba96db8346,csv-ledger-v1
2026-09-06T14:57:45+00:00,1788706665,36,7,14,249,9,3,0,0,2026-09-06T17:57:45+03:00,2026-09-06T10:57:45-04:00,8b6bf19903ed,csv-ledger-v1
