ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-09-10T00:48:47+00:00,1789001327,37,4,0,253,9,3,0,0,2026-09-10T03:48:47+03:00,2026-09-09T20:48:47-04:00,278a4afd00c9,csv-ledger-v1
2026-09-10T05:33:50+00:00,1789018430,37,4,5,253,9,3,0,0,2026-09-10T08:33:50+03:00,2026-09-10T01:33:50-04:00,3b2c896ec4de,csv-ledger-v1
2026-09-10T10:33:43+00:00,1789036423,37,4,10,253,9,3,0,0,2026-09-10T13:33:43+03:00,2026-09-10T06:33:43-04:00,669392618fcf,csv-ledger-v1
2026-09-10T14:47:06+00:00,1789051626,37,4,14,253,9,3,0,0,2026-09-10T17:47:06+03:00,2026-09-10T10:47:06-04:00,41b923ee7cea,csv-ledger-v1
2026-09-10T18:03:20+00:00,1789063400,37,4,18,253,9,3,0,0,2026-09-10T21:03:20+03:00,2026-09-10T14:03:20-04:00,501c36a2523d,csv-ledger-v1
