ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-06-08T00:03:34+00:00,1780877014,24,1,0,159,6,2,0,0,2026-06-08T03:03:34+03:00,2026-06-07T20:03:34-04:00,a3dda572e19d,csv-ledger-v1
2026-06-08T05:27:51+00:00,1780896471,24,1,5,159,6,2,0,0,2026-06-08T08:27:51+03:00,2026-06-08T01:27:51-04:00,c8961186656d,csv-ledger-v1
2026-06-08T10:47:19+00:00,1780915639,24,1,10,159,6,2,0,0,2026-06-08T13:47:19+03:00,2026-06-08T06:47:19-04:00,0b9298344d30,csv-ledger-v1
2026-06-08T14:45:28+00:00,1780929928,24,1,14,159,6,2,0,0,2026-06-08T17:45:28+03:00,2026-06-08T10:45:28-04:00,a9837d8d5c9d,csv-ledger-v1
2026-06-08T17:49:23+00:00,1780940963,24,1,17,159,6,2,0,0,2026-06-08T20:49:23+03:00,2026-06-08T13:49:23-04:00,8857726522ba,csv-ledger-v1
