ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-06-15T03:59:32+00:00,1781495972,25,1,3,166,6,2,0,0,2026-06-15T06:59:32+03:00,2026-06-14T23:59:32-04:00,14ab56c9adc5,csv-ledger-v1
2026-06-15T10:29:33+00:00,1781519373,25,1,10,166,6,2,0,0,2026-06-15T13:29:33+03:00,2026-06-15T06:29:33-04:00,52cc91fc7ab8,csv-ledger-v1
2026-06-15T16:15:03+00:00,1781540103,25,1,16,166,6,2,0,0,2026-06-15T19:15:03+03:00,2026-06-15T12:15:03-04:00,900c89477d88,csv-ledger-v1
