ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-03-14T01:50:50+00:00,1773453050,11,6,1,73,3,1,0,0,2026-03-14T04:50:50+03:00,2026-03-13T21:50:50-04:00,24e3cd6bf335,csv-ledger-v1
2026-03-14T04:08:34+00:00,1773461314,11,6,4,73,3,1,0,0,2026-03-14T07:08:34+03:00,2026-03-14T00:08:34-04:00,71e9c853a2ee,csv-ledger-v1
2026-03-14T05:42:31+00:00,1773466951,11,6,5,73,3,1,0,0,2026-03-14T08:42:31+03:00,2026-03-14T01:42:31-04:00,ce408cdaaaaf,csv-ledger-v1
2026-03-14T06:41:52+00:00,1773470512,11,6,6,73,3,1,0,0,2026-03-14T09:41:52+03:00,2026-03-14T02:41:52-04:00,7e38c7697c19,csv-ledger-v1
2026-03-14T07:33:14+00:00,1773473594,11,6,7,73,3,1,0,0,2026-03-14T10:33:14+03:00,2026-03-14T03:33:14-04:00,b76fa09b3b94,csv-ledger-v1
2026-03-14T08:31:44+00:00,1773477104,11,6,8,73,3,1,0,0,2026-03-14T11:31:44+03:00,2026-03-14T04:31:44-04:00,8071227c904b,csv-ledger-v1
2026-03-14T09:30:07+00:00,1773480607,11,6,9,73,3,1,0,0,2026-03-14T12:30:07+03:00,2026-03-14T05:30:07-04:00,440963d01a31,csv-ledger-v1
2026-03-14T10:25:18+00:00,1773483918,11,6,10,73,3,1,0,0,2026-03-14T13:25:18+03:00,2026-03-14T06:25:18-04:00,23e1d6f9f15d,csv-ledger-v1
2026-03-14T11:21:10+00:00,1773487270,11,6,11,73,3,1,0,0,2026-03-14T14:21:10+03:00,2026-03-14T07:21:10-04:00,fae91b60f306,csv-ledger-v1
