ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-03-08T01:55:44+00:00,1772934944,10,7,1,67,3,1,0,0,2026-03-08T04:55:44+03:00,2026-03-07T21:55:44-04:00,57397bddbad0,csv-ledger-v1
2026-03-08T04:10:31+00:00,1772943031,10,7,4,67,3,1,0,0,2026-03-08T07:10:31+03:00,2026-03-08T00:10:31-04:00,76d6c779b752,csv-ledger-v1
2026-03-08T05:40:40+00:00,1772948440,10,7,5,67,3,1,0,0,2026-03-08T08:40:40+03:00,2026-03-08T01:40:40-04:00,d6c1687118b8,csv-ledger-v1
2026-03-08T06:39:04+00:00,1772951944,10,7,6,67,3,1,0,0,2026-03-08T09:39:04+03:00,2026-03-08T02:39:04-04:00,99398dcc06d5,csv-ledger-v1
2026-03-08T07:28:57+00:00,1772954937,10,7,7,67,3,1,0,0,2026-03-08T10:28:57+03:00,2026-03-08T03:28:57-04:00,800673f3fbd0,csv-ledger-v1
2026-03-08T08:28:04+00:00,1772958484,10,7,8,67,3,1,0,0,2026-03-08T11:28:04+03:00,2026-03-08T04:28:04-04:00,27f46d2b60d0,csv-ledger-v1
2026-03-08T09:26:51+00:00,1772962011,10,7,9,67,3,1,0,0,2026-03-08T12:26:51+03:00,2026-03-08T05:26:51-04:00,86f514909c84,csv-ledger-v1
2026-03-08T10:22:07+00:00,1772965327,10,7,10,67,3,1,0,0,2026-03-08T13:22:07+03:00,2026-03-08T06:22:07-04:00,05fbf490f05f,csv-ledger-v1
2026-03-08T11:18:52+00:00,1772968732,10,7,11,67,3,1,0,0,2026-03-08T14:18:52+03:00,2026-03-08T07:18:52-04:00,142ae08d76f0,csv-ledger-v1
