ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-06-04T03:43:32+00:00,1780544612,23,4,3,155,6,2,0,0,2026-06-04T06:43:32+03:00,2026-06-03T23:43:32-04:00,f0d9c5b85191,csv-ledger-v1
2026-06-04T08:17:48+00:00,1780561068,23,4,8,155,6,2,0,0,2026-06-04T11:17:48+03:00,2026-06-04T04:17:48-04:00,f29dc451f57c,csv-ledger-v1
2026-06-04T11:50:10+00:00,1780573810,23,4,11,155,6,2,0,0,2026-06-04T14:50:10+03:00,2026-06-04T07:50:10-04:00,f70b9dc283e0,csv-ledger-v1
2026-06-04T14:53:15+00:00,1780584795,23,4,14,155,6,2,0,0,2026-06-04T17:53:15+03:00,2026-06-04T10:53:15-04:00,9eda8e9d6b71,csv-ledger-v1
2026-06-04T17:43:32+00:00,1780595012,23,4,17,155,6,2,0,0,2026-06-04T20:43:32+03:00,2026-06-04T13:43:32-04:00,146da8567eb6,csv-ledger-v1
2026-06-04T20:01:20+00:00,1780603280,23,4,20,155,6,2,0,0,2026-06-04T23:01:20+03:00,2026-06-04T16:01:20-04:00,b4672c9d95c9,csv-ledger-v1
