ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-06-09T00:02:48+00:00,1780963368,24,2,0,160,6,2,0,0,2026-06-09T03:02:48+03:00,2026-06-08T20:02:48-04:00,9a64e1969407,csv-ledger-v1
2026-06-09T05:02:20+00:00,1780981340,24,2,5,160,6,2,0,0,2026-06-09T08:02:20+03:00,2026-06-09T01:02:20-04:00,3a0ca0c68ea7,csv-ledger-v1
2026-06-09T09:37:39+00:00,1780997859,24,2,9,160,6,2,0,0,2026-06-09T12:37:39+03:00,2026-06-09T05:37:39-04:00,093dab0f09ac,csv-ledger-v1
2026-06-09T12:33:54+00:00,1781008434,24,2,12,160,6,2,0,0,2026-06-09T15:33:54+03:00,2026-06-09T08:33:54-04:00,bfc0e83e25aa,csv-ledger-v1
