ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-06-30T00:01:05+00:00,1782777665,27,2,0,181,6,2,0,0,2026-06-30T03:01:05+03:00,2026-06-29T20:01:05-04:00,f703403130c5,csv-ledger-v1
2026-06-30T04:59:45+00:00,1782795585,27,2,4,181,6,2,0,0,2026-06-30T07:59:45+03:00,2026-06-30T00:59:45-04:00,4d51232e584a,csv-ledger-v1
2026-06-30T08:34:26+00:00,1782808466,27,2,8,181,6,2,0,0,2026-06-30T11:34:26+03:00,2026-06-30T04:34:26-04:00,4b85a5296774,csv-ledger-v1
2026-06-30T11:43:07+00:00,1782819787,27,2,11,181,6,2,0,0,2026-06-30T14:43:07+03:00,2026-06-30T07:43:07-04:00,ec01fa7c7b69,csv-ledger-v1
2026-06-30T14:12:24+00:00,1782828744,27,2,14,181,6,2,0,0,2026-06-30T17:12:24+03:00,2026-06-30T10:12:24-04:00,225f015cff1b,csv-ledger-v1
2026-06-30T17:04:21+00:00,1782839061,27,2,17,181,6,2,0,0,2026-06-30T20:04:21+03:00,2026-06-30T13:04:21-04:00,236ab0f75393,csv-ledger-v1
2026-06-30T19:50:55+00:00,1782849055,27,2,19,181,6,2,0,0,2026-06-30T22:50:55+03:00,2026-06-30T15:50:55-04:00,6e7f4415a1f5,csv-ledger-v1
2026-06-30T21:25:41+00:00,1782854741,27,2,21,181,6,2,0,0,2026-07-01T00:25:41+03:00,2026-06-30T17:25:41-04:00,5c1c81bf4e88,csv-ledger-v1
