ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-06-21T03:55:14+00:00,1782014114,25,7,3,172,6,2,0,0,2026-06-21T06:55:14+03:00,2026-06-20T23:55:14-04:00,a1726c5c5cc6,csv-ledger-v1
2026-06-21T08:27:43+00:00,1782030463,25,7,8,172,6,2,0,0,2026-06-21T11:27:43+03:00,2026-06-21T04:27:43-04:00,fd6f995d9cbe,csv-ledger-v1
2026-06-21T11:43:18+00:00,1782042198,25,7,11,172,6,2,0,0,2026-06-21T14:43:18+03:00,2026-06-21T07:43:18-04:00,12e33c9bc034,csv-ledger-v1
