ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-04-27T02:33:40+00:00,1777257220,18,1,2,117,4,2,0,0,2026-04-27T05:33:40+03:00,2026-04-26T22:33:40-04:00,ba65323078f1,csv-ledger-v1
2026-04-27T05:50:54+00:00,1777269054,18,1,5,117,4,2,0,0,2026-04-27T08:50:54+03:00,2026-04-27T01:50:54-04:00,974c573a65d2,csv-ledger-v1
2026-04-27T08:19:56+00:00,1777277996,18,1,8,117,4,2,0,0,2026-04-27T11:19:56+03:00,2026-04-27T04:19:56-04:00,431b41f71604,csv-ledger-v1
2026-04-27T11:00:45+00:00,1777287645,18,1,11,117,4,2,0,0,2026-04-27T14:00:45+03:00,2026-04-27T07:00:45-04:00,61a780754859,csv-ledger-v1
2026-04-27T13:47:07+00:00,1777297627,18,1,13,117,4,2,0,0,2026-04-27T16:47:07+03:00,2026-04-27T09:47:07-04:00,12820ff6c04f,csv-ledger-v1
2026-04-27T15:45:06+00:00,1777304706,18,1,15,117,4,2,0,0,2026-04-27T18:45:06+03:00,2026-04-27T11:45:06-04:00,a5297d7b8828,csv-ledger-v1
2026-04-27T17:19:34+00:00,1777310374,18,1,17,117,4,2,0,0,2026-04-27T20:19:34+03:00,2026-04-27T13:19:34-04:00,dd481fd0159f,csv-ledger-v1
2026-04-27T19:16:03+00:00,1777317363,18,1,19,117,4,2,0,0,2026-04-27T22:16:03+03:00,2026-04-27T15:16:03-04:00,707fc1e83bfa,csv-ledger-v1
2026-04-27T20:58:47+00:00,1777323527,18,1,20,117,4,2,0,0,2026-04-27T23:58:47+03:00,2026-04-27T16:58:47-04:00,4ca9cd2d8ec5,csv-ledger-v1
