ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-06-10T00:09:57+00:00,1781050197,24,3,0,161,6,2,0,0,2026-06-10T03:09:57+03:00,2026-06-09T20:09:57-04:00,90da0cdda562,csv-ledger-v1
2026-06-10T05:14:53+00:00,1781068493,24,3,5,161,6,2,0,0,2026-06-10T08:14:53+03:00,2026-06-10T01:14:53-04:00,41025d42bc58,csv-ledger-v1
2026-06-10T09:53:48+00:00,1781085228,24,3,9,161,6,2,0,0,2026-06-10T12:53:48+03:00,2026-06-10T05:53:48-04:00,cbb1da967be5,csv-ledger-v1
