ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-07-10T02:44:35+00:00,1783651475,28,5,2,191,7,3,0,0,2026-07-10T05:44:35+03:00,2026-07-09T22:44:35-04:00,847b8185fb61,csv-ledger-v1
2026-07-10T06:41:59+00:00,1783665719,28,5,6,191,7,3,0,0,2026-07-10T09:41:59+03:00,2026-07-10T02:41:59-04:00,8a73f495dc83,csv-ledger-v1
2026-07-10T10:20:59+00:00,1783678859,28,5,10,191,7,3,0,0,2026-07-10T13:20:59+03:00,2026-07-10T06:20:59-04:00,2d055197ddc8,csv-ledger-v1
2026-07-10T13:09:04+00:00,1783688944,28,5,13,191,7,3,0,0,2026-07-10T16:09:04+03:00,2026-07-10T09:09:04-04:00,362b153f233a,csv-ledger-v1
2026-07-10T16:22:42+00:00,1783700562,28,5,16,191,7,3,0,0,2026-07-10T19:22:42+03:00,2026-07-10T12:22:42-04:00,7ffc19a500f3,csv-ledger-v1
2026-07-10T18:20:45+00:00,1783707645,28,5,18,191,7,3,0,0,2026-07-10T21:20:45+03:00,2026-07-10T14:20:45-04:00,8135ac55b01d,csv-ledger-v1
2026-07-10T20:19:35+00:00,1783714775,28,5,20,191,7,3,0,0,2026-07-10T23:19:35+03:00,2026-07-10T16:19:35-04:00,7eab0de104f5,csv-ledger-v1
