ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-05-19T00:13:39+00:00,1779149619,21,2,0,139,5,2,0,0,2026-05-19T03:13:39+03:00,2026-05-18T20:13:39-04:00,dca252ceab10,csv-ledger-v1
2026-05-19T04:57:47+00:00,1779166667,21,2,4,139,5,2,0,0,2026-05-19T07:57:47+03:00,2026-05-19T00:57:47-04:00,4325a57d67ab,csv-ledger-v1
2026-05-19T08:29:45+00:00,1779179385,21,2,8,139,5,2,0,0,2026-05-19T11:29:45+03:00,2026-05-19T04:29:45-04:00,3c9e9fb042db,csv-ledger-v1
2026-05-19T12:07:02+00:00,1779192422,21,2,12,139,5,2,0,0,2026-05-19T15:07:02+03:00,2026-05-19T08:07:02-04:00,36c7687bd909,csv-ledger-v1
2026-05-19T16:16:35+00:00,1779207395,21,2,16,139,5,2,0,0,2026-05-19T19:16:35+03:00,2026-05-19T12:16:35-04:00,13731d9601e6,csv-ledger-v1
