ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-07-02T02:57:38+00:00,1782961058,27,4,2,183,7,3,0,0,2026-07-02T05:57:38+03:00,2026-07-01T22:57:38-04:00,59555cdee0d8,csv-ledger-v1
2026-07-02T06:43:37+00:00,1782974617,27,4,6,183,7,3,0,0,2026-07-02T09:43:37+03:00,2026-07-02T02:43:37-04:00,d4942b667bd4,csv-ledger-v1
2026-07-02T10:07:51+00:00,1782986871,27,4,10,183,7,3,0,0,2026-07-02T13:07:51+03:00,2026-07-02T06:07:51-04:00,1d811e3301c4,csv-ledger-v1
2026-07-02T12:54:56+00:00,1782996896,27,4,12,183,7,3,0,0,2026-07-02T15:54:56+03:00,2026-07-02T08:54:56-04:00,83908cbc43fa,csv-ledger-v1
2026-07-02T15:12:37+00:00,1783005157,27,4,15,183,7,3,0,0,2026-07-02T18:12:37+03:00,2026-07-02T11:12:37-04:00,3261723d1327,csv-ledger-v1
2026-07-02T17:43:30+00:00,1783014210,27,4,17,183,7,3,0,0,2026-07-02T20:43:30+03:00,2026-07-02T13:43:30-04:00,6d2814f1830f,csv-ledger-v1
2026-07-02T19:19:43+00:00,1783019983,27,4,19,183,7,3,0,0,2026-07-02T22:19:43+03:00,2026-07-02T15:19:43-04:00,e613c95b240c,csv-ledger-v1
2026-07-02T21:01:38+00:00,1783026098,27,4,21,183,7,3,0,0,2026-07-03T00:01:38+03:00,2026-07-02T17:01:38-04:00,02bde8941c02,csv-ledger-v1
2026-07-02T23:02:02+00:00,1783033322,27,4,23,183,7,3,0,0,2026-07-03T02:02:02+03:00,2026-07-02T19:02:02-04:00,caadb2e92cb7,csv-ledger-v1
