ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-09-21T00:53:47+00:00,1789952027,39,1,0,264,9,3,0,0,2026-09-21T03:53:47+03:00,2026-09-20T20:53:47-04:00,4bfe7e6fdcad,csv-ledger-v1
2026-09-21T05:52:25+00:00,1789969945,39,1,5,264,9,3,0,0,2026-09-21T08:52:25+03:00,2026-09-21T01:52:25-04:00,6407be8d0599,csv-ledger-v1
2026-09-21T11:56:52+00:00,1789991812,39,1,11,264,9,3,0,0,2026-09-21T14:56:52+03:00,2026-09-21T07:56:52-04:00,626921122cb1,csv-ledger-v1
