ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-05-05T02:32:10+00:00,1777948330,19,2,2,125,5,2,0,0,2026-05-05T05:32:10+03:00,2026-05-04T22:32:10-04:00,ea36aed3a2df,csv-ledger-v1
2026-05-05T05:40:24+00:00,1777959624,19,2,5,125,5,2,0,0,2026-05-05T08:40:24+03:00,2026-05-05T01:40:24-04:00,250b0c0cf94d,csv-ledger-v1
2026-05-05T08:05:29+00:00,1777968329,19,2,8,125,5,2,0,0,2026-05-05T11:05:29+03:00,2026-05-05T04:05:29-04:00,7c0f661643d1,csv-ledger-v1
2026-05-05T10:43:37+00:00,1777977817,19,2,10,125,5,2,0,0,2026-05-05T13:43:37+03:00,2026-05-05T06:43:37-04:00,f0b729741e7d,csv-ledger-v1
2026-05-05T11:58:38+00:00,1777982318,19,2,11,125,5,2,0,0,2026-05-05T14:58:38+03:00,2026-05-05T07:58:38-04:00,7c13d79769f3,csv-ledger-v1
2026-05-05T14:13:00+00:00,1777990380,19,2,14,125,5,2,0,0,2026-05-05T17:13:00+03:00,2026-05-05T10:13:00-04:00,56fbd7b7613d,csv-ledger-v1
