ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-07-13T02:31:05+00:00,1783909865,29,1,2,194,7,3,0,0,2026-07-13T05:31:05+03:00,2026-07-12T22:31:05-04:00,b339c3975657,csv-ledger-v1
2026-07-13T06:13:17+00:00,1783923197,29,1,6,194,7,3,0,0,2026-07-13T09:13:17+03:00,2026-07-13T02:13:17-04:00,932925263cae,csv-ledger-v1
2026-07-13T10:22:05+00:00,1783938125,29,1,10,194,7,3,0,0,2026-07-13T13:22:05+03:00,2026-07-13T06:22:05-04:00,7f132cd1a29d,csv-ledger-v1
2026-07-13T16:29:01+00:00,1783960141,29,1,16,194,7,3,0,0,2026-07-13T19:29:01+03:00,2026-07-13T12:29:01-04:00,6597b8a1ea20,csv-ledger-v1
2026-07-13T18:41:17+00:00,1783968077,29,1,18,194,7,3,0,0,2026-07-13T21:41:17+03:00,2026-07-13T14:41:17-04:00,07215d63e056,csv-ledger-v1
2026-07-13T20:11:49+00:00,1783973509,29,1,20,194,7,3,0,0,2026-07-13T23:11:49+03:00,2026-07-13T16:11:49-04:00,6cfe7e8c6d7c,csv-ledger-v1
2026-07-13T21:53:20+00:00,1783979600,29,1,21,194,7,3,0,0,2026-07-14T00:53:20+03:00,2026-07-13T17:53:20-04:00,5b6ab5aba3d3,csv-ledger-v1
2026-07-13T22:53:26+00:00,1783983206,29,1,22,194,7,3,0,0,2026-07-14T01:53:26+03:00,2026-07-13T18:53:26-04:00,2c80dd44364c,csv-ledger-v1
