ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-07-28T00:05:12+00:00,1785197112,31,2,0,209,7,3,0,0,2026-07-28T03:05:12+03:00,2026-07-27T20:05:12-04:00,834e91a2c5ee,csv-ledger-v1
2026-07-28T03:57:55+00:00,1785211075,31,2,3,209,7,3,0,0,2026-07-28T06:57:55+03:00,2026-07-27T23:57:55-04:00,212e19128b63,csv-ledger-v1
2026-07-28T06:29:58+00:00,1785220198,31,2,6,209,7,3,0,0,2026-07-28T09:29:58+03:00,2026-07-28T02:29:58-04:00,861cdfc11e94,csv-ledger-v1
