ts_utc,unix,iso_week,weekday,hour_utc,day_of_year,month,quarter,is_month_start,is_quarter_start,kyiv,new_york,checksum,format
2026-06-25T00:08:55+00:00,1782346135,26,4,0,176,6,2,0,0,2026-06-25T03:08:55+03:00,2026-06-24T20:08:55-04:00,b4ec6f112ee5,csv-ledger-v1
2026-06-25T05:02:18+00:00,1782363738,26,4,5,176,6,2,0,0,2026-06-25T08:02:18+03:00,2026-06-25T01:02:18-04:00,b82b9811cde8,csv-ledger-v1
2026-06-25T08:56:24+00:00,1782377784,26,4,8,176,6,2,0,0,2026-06-25T11:56:24+03:00,2026-06-25T04:56:24-04:00,7a1b6a24c616,csv-ledger-v1
2026-06-25T11:39:48+00:00,1782387588,26,4,11,176,6,2,0,0,2026-06-25T14:39:48+03:00,2026-06-25T07:39:48-04:00,539c3d515ad3,csv-ledger-v1
2026-06-25T14:26:22+00:00,1782397582,26,4,14,176,6,2,0,0,2026-06-25T17:26:22+03:00,2026-06-25T10:26:22-04:00,1cf3ede0208a,csv-ledger-v1
2026-06-25T17:09:48+00:00,1782407388,26,4,17,176,6,2,0,0,2026-06-25T20:09:48+03:00,2026-06-25T13:09:48-04:00,ff283caa0d06,csv-ledger-v1
